step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae
91,-5.693436317615897,2.273002743739743,-0.00023567514966675666,2.4459269222095403,0.0005288288817211749,0.00017530014156363904,0.00024978240253403783,0.00014875709894113243,0.00029277688008733094,9.884141945804004e-06,0.020942799979820848,0.0,8.0,4.3691696191672236e-05
92,-9.961376712983807,-1.2683947106420541,0.00043368595519968894,21.208945708938774,0.0005386456560147352,0.0003855875111185014,6.244769610930234e-05,0.0011334135197103024,0.00016080315981525928,0.0001856857124948874,0.021154699963517487,0.0,8.0,4.3691696191672236e-05
93,-3.0272253434803225,2.7175264091817275,-7.035891805373796e-05,2.038932146103068,-0.00043852376065726186,0.00016262738790828735,-0.0001756946585373953,0.0002009300806093961,0.00019295222591608763,8.09325574664399e-05,0.022903100005351007,0.0,8.0,4.3691696191672236e-05
94,21.689465534295824,-26.44504657528411,0.0010598150621103032,-22.181557381854983,0.0023382238916729906,0.0009273177711293101,0.00043396264663897455,0.0009161018533632159,0.002025872701779008,0.00033333388273604214,0.022010100074112415,0.0,8.0,4.3691696191672236e-05
95,5.814347227221192,1.3419919375595544,0.00015703186024571643,-6.960192651387082,-0.000257496284149167,7.840961188776419e-05,-2.8638991352636367e-05,8.201512537198141e-05,5.739433254348114e-05,0.0001455899910070002,0.018285199999809265,0.0,8.0,4.3691696191672236e-05
96,5.101369758390523,-14.78451293764652,0.0012926758491073054,26.731828544175187,0.0006101997300971026,7.988049765117466e-05,4.433615686139092e-05,0.00010693965305108577,0.00014689519593957812,2.1350970200728625e-05,0.030651699984446168,0.0,8.0,4.3691696191672236e-05
97,3.892094304637535,2.507678474291907,4.897844256335983e-06,-20.761393694436844,-0.00055702223578893,0.00011800740321632475,8.564307790948078e-06,0.0002914607466664165,0.0001099102883017622,6.209428829606622e-05,0.01675229996908456,0.0,8.0,4.3691696191672236e-05
98,7.336089033252195,0.9491642206646376,0.00039603081031030764,4.165455528631292,0.00023193724550327777,0.00014583184383809566,8.046097354963422e-05,-6.0397419474611524e-06,0.0001334395055891946,0.0003633871383499354,0.02244620001874864,0.0,8.0,4.3691696191672236e-05
99,13.203711648433286,18.07362262364517,0.0015740453292482776,26.087503857417307,0.0009613334382993183,0.0009648792911320925,0.0002391969901509583,0.0013454771833494306,6.489564839284867e-05,0.0022099472116678953,0.026569199981167912,0.0,8.0,4.3691696191672236e-05
100,10.795396273577516,-17.49921801469726,0.0014811541048207599,22.317803250891117,0.0007875693072041924,7.497915794374421e-05,0.00011432357132434845,9.844019950833172e-05,8.080714178504422e-05,6.34570324109518e-06,0.019069999922066927,0.0,8.0,4.3691696191672236e-05
0,10.0,-10.0,0.0,10.0,0.0,0.00041285480256192386,-0.0001844415528466925,-0.0011707161320373416,0.00011004647240042686,0.00018621508206706494,0.021146300015971065,0.0,9.0,0.00041285480256192386
1,-30.0,30.0,0.006,-30.0,0.006,0.0017744188662618399,0.003920344635844231,0.0016055055893957615,0.0014028779696673155,0.00016894694999791682,0.02018089999910444,0.0,9.0,0.00041285480256192386
2,18.83004225965607,-23.46876467321583,-0.0037199864475238446,-7.114128631121084,-0.0031255225811254936,0.0016608608420938253,-0.0018329585436731577,-0.0035760104656219482,0.0009669754654169083,0.0002674992138054222,0.022959800087846816,0.0,9.0,0.00041285480256192386
3,3.0178681764713313,-12.824968491169846,0.0019045423107914895,21.91825428248315,0.0015921593616735944,0.0004803118936251849,0.0004923531669192016,0.0013306895270943642,7.806344365235418e-05,2.0141415006946772e-05,0.01588109997101128,0.0,9.0,0.00041285480256192386
4,18.8810786255963,-0.8769918118987717,0.0014858566215562952,26.6409575083671,0.0012256762287022455,0.00047270668437704444,0.0003344043216202408,-0.0001708414638414979,1.8621281924424693e-05,0.0013669596519321203,0.016556499991565943,0.0,9.0,0.00041285480256192386
5,-6.418242983377873,-1.2419873287271592,0.0025179435544478396,11.275941516354562,-0.0017601113281714184,0.0011035087518393993,-0.0008976094541139901,0.0033115330152213573,0.00016384382615797222,4.104874824406579e-05,0.016454500029794872,0.0,9.0,0.00041285480256192386
6,0.5174469279911128,6.444528521017966,-0.006,-8.200784591204041,0.0010838366780809693,0.0013289778726175427,0.0006887833587825298,-0.004452670458704233,6.480188312707469e-05,0.00010965575347654521,0.021618900005705655,0.0,9.0,0.00041285480256192386
7,27.10642867043433,-4.968298378261976,0.0012489535526858419,-19.797174402705288,0.0010580292382348366,0.0008850843296386302,0.0005102273426018655,0.0009347969316877425,0.00197267415933311,0.0001226388558279723,0.01612849999219179,0.0,9.0,0.00041285480256192386
8,20.798831699965973,-25.399171840059036,-0.0006816783702701357,20.50288999344666,0.0009448805087910247,0.0010071407305076718,0.00014594239473808557,-0.0033734010066837072,0.00018600762996356934,0.00032321186154149473,0.018608500016853213,0.0,9.0,0.00041285480256192386
9,10.143167000647432,17.843437578915186,0.0010021115065762742,-27.174473117161646,0.006,0.0013355270493775606,0.0034964692313224077,0.0008980125421658158,0.0007681208080612123,0.00017950605251826346,0.018605300108902156,0.0,9.0,0.00041285480256192386
10,11.120193625794183,-2.113904472161906,-0.0001307501643219356,17.546771905095895,0.002603464172152155,0.0008275653817690909,0.0010133442701771855,-0.001500422484241426,0.00013969522842671722,0.0006567995878867805,0.019204899901524186,0.0,9.0,0.00041285480256192386
11,25.84419859853431,-9.936925575849713,0.003923655415572361,22.465847975760887,0.00038060876399725543,0.0010163935367017984,-4.4103904656367376e-05,0.0030762741807848215,7.823540363460779e-05,0.0008669609087519348,0.01615260005928576,0.0,9.0,0.00041285480256192386
12,3.8854825425789246,-5.994928646694137,0.0006248221044494536,25.56012582076555,0.0003548232933764867,0.0001923613017424941,-5.778303966508247e-05,-0.00023918107035569847,0.0001587091392138973,0.00031377197592519224,0.02076919993851334,0.0,9.0,0.0001923613017424941
13,-7.426266954120093,15.69073696072386,0.0009473960210335415,6.070763945383657,0.0007766424934941946,0.0008548650075681508,0.00047644905862398446,0.0026269464287906885,0.00021651509450748563,9.954935376299545e-05,0.01622639992274344,0.0,9.0,0.0001923613017424941
14,-25.928741832062578,-19.11615890260029,0.0002702784084792824,-21.156410429029986,0.0005539950346286466,0.0016530617140233517,-9.516378486296162e-05,-8.532503852620721e-05,0.0064296601340174675,2.097591959682177e-06,0.017191499937325716,0.0,9.0,0.0001923613017424941
15,7.476513808646432,15.508571437464864,0.0010932032647883924,24.159015255062453,-0.0008699634668313229,0.0009205712703987956,-0.0005582196754403412,0.0015156697481870651,0.0001614238863112405,0.0014469717862084508,0.02256760001182556,0.0,9.0,0.0001923613017424941
16,-1.460568335416219,-4.9991177484356415,0.0024433202148428663,0.5601909189690604,0.0005423520765661766,0.0007038819021545351,0.00016496430907864124,0.002224463503807783,0.00042047412716783583,5.625625817629043e-06,0.017930699978023767,0.0,9.0,0.0001923613017424941
17,21.393831844931803,-3.583344012453307,0.00041588783939697704,4.45734115897543,5.417321577072284e-05,0.0005264045903459191,-6.255748303374276e-05,-0.0008505164296366274,0.0005983400042168796,0.0005942045827396214,0.014868400059640408,0.0,9.0,0.0001923613017424941
18,0.6712555889259089,6.961928304659221,-0.0004379736686325344,26.23601089505156,0.0003686928441663048,0.00034675514325499535,-4.132052345084958e-05,-0.0005023914272896945,0.00023160057025961578,0.0006117079756222665,0.022050400031730533,0.0,9.0,0.0001923613017424941
19,-5.889479596176056,-7.572336333966114,-3.469918986539807e-05,24.583604848369884,0.0005689227022611036,0.0002532156358938664,3.9614224078832194e-05,-0.000638705852907151,0.00021804883726872504,0.0001164936475106515,0.016071700025349855,0.0,9.0,0.0001923613017424941
20,22.158399627429237,-10.6341115000704,-0.00033279033891645763,21.83414452563971,0.00014837110979425413,0.000994859030470252,-0.00014962186105549335,-0.003048411337658763,0.00010488588304724544,0.0006765167345292866,0.02783040003851056,0.0,9.0,0.0001923613017424941
21,26.135966941396003,-23.13283944848317,0.006,-22.58853645607225,-0.00030462683229149896,0.0017812740989029408,-0.0006534988642670214,0.0033922153525054455,0.002732949797064066,0.00034643226535990834,0.016638000030070543,0.0,9.0,0.0001923613017424941
22,-13.722096660924095,-22.43362994672077,0.0007808827399942051,23.606007374091245,2.4818033953278266e-06,0.0003843865415547043,-0.00024993185070343316,-0.0007881990168243647,7.003929204074666e-05,0.00042937599937431514,0.021430599968880415,0.0,9.0,0.0001923613017424941
23,13.524428577700323,15.109573594099126,0.0009633297397167056,7.06968557783861,0.0009106153395636411,0.0006245418917387724,0.0005132933147251606,0.0004793129046447575,0.00032656759140081704,0.0011789938434958458,0.0221529999980703,0.0,9.0,0.0001923613017424941
24,-12.99187477293791,-11.26641309520534,-0.0002859209308192931,15.970708039642872,-0.00015440888210974322,0.00044143281411379576,-0.0002759325143415481,-0.0008400630904361606,0.0003308375016786158,0.00031889809179119766,0.017363199964165688,0.0,9.0,0.0001923613017424941
25,9.53374804852438,-17.41117248658277,0.001389060002842817,20.09789780647344,0.0005046369071662681,4.2719035263871774e-05,-1.6445794244646095e-05,5.885621430934407e-05,7.065732643241063e-05,2.4916809707065113e-05,0.018209800007753074,0.0,9.0,4.2719035263871774e-05
26,16.23953050282945,-0.4569503080227486,0.0016481563914346093,9.178122302789136,0.00025715769179832104,0.00044323643669486046,3.201055005774833e-05,0.00070348777808249,0.0003195791505277157,0.0007178682717494667,0.017974399961531162,0.0,9.0,4.2719035263871774e-05
27,4.0946187695802205,-17.957057524638635,0.0013666089378374306,28.053855835479972,0.00029843706099460355,0.00010761321027530357,-9.635089372750372e-05,2.8152966478955932e-05,0.00018252873269375414,0.00012342023546807468,0.02611470001284033,0.0,9.0,4.2719035263871774e-05
28,5.551436960543141,-26.999340057109738,0.0013748472240313909,0.3120420405224048,9.955644173590177e-05,0.0003587155952118337,-0.0003930175444111228,0.00021724772523157299,0.0005119543056935072,0.00031264274730347097,0.021231300081126392,0.0,9.0,4.2719035263871774e-05
29,21.51751572346006,-13.404423868316773,0.001527676571005776,8.79699164246345,0.0007924734655214025,0.0002857886429410428,0.00013609961024485528,0.00021656809258274734,0.0005479619139805436,0.0002425248530926183,0.03241929993964732,0.0,9.0,4.2719035263871774e-05
30,4.45458468981218,-26.171267769150177,0.0011952916254298303,11.531015550542497,0.000667569614166938,0.00023885809059720486,-4.2779825889738277e-05,-0.0002907667658291757,0.000274846563115716,0.00034703919664025307,0.019424800062552094,0.0,9.0,4.2719035263871774e-05
31,-1.0114608318108085,-13.065402057736867,0.0011480618551615812,22.686867395060073,0.00021458063907832473,0.00017137365648522973,-0.00012903768219985068,0.0003739723179023713,9.452152880840003e-05,8.796305337455124e-05,0.020469399983994663,0.0,9.0,4.2719035263871774e-05
32,6.444348761097603,-23.404658563206894,0.0017440207159244874,19.341384328681738,0.00016792086146759968,0.00021754312911070883,-0.0001998141669901088,0.0003766156150959432,5.451217020890908e-06,0.00028829151415266097,0.024365899967961013,0.0,9.0,4.2719035263871774e-05
33,-13.739099197477465,-16.71590437543052,-4.732647496753708e-05,22.95938483667771,0.00043181296295253206,0.00045784551184624434,-4.227584940963425e-05,-0.0013032563729211688,7.821246981620789e-05,0.00040763732977211475,0.028475700062699616,0.0,9.0,4.2719035263871774e-05
34,3.707310606721455,-16.44886653876604,0.0010058138783018366,15.60554296363498,0.0004512362133144866,8.877911022864282e-05,-4.066525070811622e-05,-0.00014093375648371875,7.74046711740084e-05,9.611278801457956e-05,0.021505799959413707,0.0,9.0,4.2719035263871774e-05
35,-0.9977505784377297,-0.8677618305319675,0.00048422538731118103,15.526882624188419,0.0003415092802047658,0.00017141230637207627,1.8140175598091446e-05,0.00045062016579322517,3.739331441465765e-05,0.00017949551693163812,0.0199066000059247,0.0,9.0,4.2719035263871774e-05
36,3.0813558000405674,1.0776336442118415,0.0006826256404318954,26.47748610509664,0.0006435111235399144,0.0003234950709156692,7.453581929439679e-05,0.0004733894602395594,0.0001903830998344347,0.0005556719261221588,0.02217360003851354,0.0,9.0,4.2719035263871774e-05
37,2.605113685526634,-10.40189789801223,0.000855720858407412,5.804141838782722,0.00038013982072656374,0.00011538977560121566,-6.008650416333694e-06,0.00021623245265800506,0.00023366199457086623,5.655994755215943e-06,0.018430099938996136,0.0,9.0,4.2719035263871774e-05
38,5.501846997201751,-19.091602061087734,0.0010331697452423216,24.27605186100219,-0.0005322863469536312,0.00031548977131024003,-0.00047989384620450437,-0.0005419585504569113,9.485477494308725e-05,0.00014525183360092342,0.019466099911369383,0.0,9.0,4.2719035263871774e-05
39,-7.550828924093159,18.040882715420373,-0.0010735913945482485,-1.8326373319502824,2.3801169093022107e-05,0.0002578044368419796,0.00030941233853809536,0.0003925240598618984,0.0002560677530709654,7.321360317291692e-05,0.024116800050251186,0.0,9.0,4.2719035263871774e-05
40,-1.245391252639516,21.051310827243732,-0.0005554090783700082,-12.995115254004153,-0.00047781655984180583,0.00033699048799462616,0.0003616989415604621,0.00036392881884239614,0.0004766529891639948,0.0001456812024116516,0.01926970004569739,0.0,9.0,4.2719035263871774e-05
41,-1.3550966322294857,15.71571060647388,-0.0008492378994762415,2.369807727427907,0.0006572332863326794,0.0002745069214142859,0.00048613414401188493,2.521753776818514e-05,0.0002505125885363668,0.0003361634153407067,0.028724999981932342,0.0,9.0,4.2719035263871774e-05
42,-2.9989267620325486,28.92798135246914,-0.0014547740639830554,-0.20447354474280655,-0.00026406791166000356,0.00042394548654556274,0.00029752409318462014,0.0003197723417542875,0.0006659554201178253,0.0004125300620216876,0.016174099990166724,0.0,9.0,4.2719035263871774e-05
43,23.08755783089131,-22.127064537374384,0.0015429785465289204,28.197046909253785,0.0010169107795500263,0.00020786131790373474,0.00022805070329923183,-0.0004301812732592225,0.00011368819104973227,5.952508217887953e-05,0.020087299984879792,0.0,9.0,4.2719035263871774e-05
44,-20.227215950760026,23.292982442186325,-0.0012991650192244026,28.91413179990488,-0.00021351573169837136,0.00154332653619349,-0.0003399144043214619,0.004225075710564852,0.0006266834097914398,0.0009816327365115285,0.021549000055529177,0.0,9.0,4.2719035263871774e-05
45,27.77253179727584,-21.03483837061355,0.0010230010117602529,-18.60677127604132,-0.0005315798234848971,0.0011147232726216316,-0.0006697606295347214,0.0008329800330102444,0.00264325481839478,0.0003128972020931542,0.0297242000233382,0.0,9.0,4.2719035263871774e-05
46,-4.99043684556202,-0.08066994856430061,-3.0114858241146323e-05,23.70250463922269,-0.0001766269336779918,0.00017221389862243086,-0.00027460098499432206,0.00012163356586825103,0.0002272399142384529,6.538112211273983e-05,0.017305799992755055,0.0,9.0,4.2719035263871774e-05
47,-6.3480623105209135,12.52913996277074,-0.0012441710882703618,-0.09559083582409317,-0.0005856724350221904,9.496167331235483e-05,-7.539918442489579e-05,-0.00017738323367666453,4.9323389248456806e-05,7.774090772727504e-05,0.015428800019435585,0.0,9.0,4.2719035263871774e-05
48,15.565501986717956,-10.710174209013468,0.0011363087603839645,20.035503767582345,0.000995162934656342,0.00029247530619613826,0.00023475791385862976,-0.00037238243385218084,0.00012813316425308585,0.0004346277564764023,0.019040499930270016,0.0,9.0,4.2719035263871774e-05
49,0.05851239668758499,-0.7762058688534313,-0.0011300243665934104,-9.385994195124256,-0.00018331796982963807,0.0002982403093483299,-1.381719448545482e-05,-0.0007703949231654406,0.00039496738463640213,1.3781691450276412e-05,0.023438100004568696,0.0,9.0,4.2719035263871774e-05
50,-0.9257698451414869,20.25340046428909,-0.0016182274320467758,7.481554393672889,-0.0009833566388690333,0.00044495175825431943,-0.0002936586388386786,-0.0005968918558210135,0.00035690449294634163,0.0005323519580997527,0.023694599978625774,0.0,9.0,4.2719035263871774e-05
